,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
37,0.8719332701247717,0.7838319964324163,0.6085778732248159,0.977329068485282,0.8327416547217718,0.7069318489436737,0.8436324387989529,0.8215968609496201,0.8697842112876569,0.6138762918063532,0.3158755035345646,0.919096670948621,0.5287068408340864,0.43203623465191315,0.6410895701356494,0.6545786592786449,0.916628422107518,0.5802048082348125,0.25770338452452424,0.8935367373565272,0.45153896416169453,0.38808820519605747,0.5854338155823506,0.6127449126191148,-0.00013918460416107172,-0.0007008266974377087,-0.00123922640313101,-0.0001777349960658979,-0.0009156277726849834,-0.0010215555839798714,-0.00069209713592262,-0.0006465026500515613,521.3420243289636,401.52681360490715,247.4369243665268,562.1577137078266,377.30529779590825,313.50681954690185,424.369598906259,425.34446344507256,15.9
38,1.0257275636252488,0.9790585593343667,0.8447777120306696,1.00397514838359,0.8857341579780119,0.9712458421410765,0.92526890482737,0.9979223913152555,1.157275355732043,0.9386315787090089,0.6352997463922115,0.9947942704495292,0.6569220382508624,0.9282664706164795,0.7830665464793307,0.9243482028765903,1.255975703463361,0.9204019627771333,0.5707131698566918,0.9867650273360136,0.5787169514563401,0.8986636956240872,0.7354309910317647,0.8799411454067277,0.00042733840311078627,-0.0001328848701550363,-0.0007166725044128684,-2.2095112961580022e-05,-0.0007033105985703839,-0.00016917580029367744,-0.00044168448909555146,-0.00020043214456305885,666.9276671661355,570.3041423690883,422.2900843780902,597.7193553428616,439.12628842021945,564.6064248269952,497.41268406169064,568.3837888409836,15.1
39,0.97966632978493,0.8942310145967884,0.4799693442763382,0.6631021870155176,0.5770068025083026,0.7728847585372776,0.667843993700426,0.8659613478902938,1.005183588994702,0.7506150214159227,0.2216075384727279,0.43958969827971317,0.2663358078542454,0.549114851493973,0.47175574184932784,0.6361867899327716,1.0598530128757355,0.7130221059177395,0.17121402378477035,0.38056230907162386,0.2149446135133135,0.49982882437210885,0.42678973132184767,0.5666222021773768,9.99215573885401e-05,-0.0004790949817733898,-0.001383615987003721,-0.0010341196843545526,-0.0013106099941347035,-0.0008350103098963127,-0.000956945356724795,-0.0007235021666487867,596.976775048429,478.23570043276754,184.05127723246636,307.76603556045296,221.32821133660218,373.4729778928586,321.5577006141555,426.88367445007884,15.4
40,0.9400462790169997,0.870543704201003,0.924603917093933,0.981248196777967,0.9537111981019928,0.8045863250928532,0.9294405823881859,0.9192207885957865,0.9336740582919532,0.7392644295295611,0.8163463616099835,0.9481332298338987,0.8244594581052056,0.5605488996525506,0.8120690372281427,0.8139328067903034,0.9724685375715899,0.7024458356586132,0.7736904427536939,0.9325246237447369,0.774348504230372,0.4741310828369339,0.771366414244796,0.7929444554480922,-4.5962374671803157e-05,-0.0004967515264463887,-0.0003778122825480903,-0.00011264670493366131,-0.00037671368242008006,-0.0008779113809066217,-0.0003816921298083539,-0.00034566868873440364,560.4926448513952,468.963289734196,510.57248284140314,574.53666897728,519.6388486103654,384.3997593381724,509.83004816177197,508.52080820755464,15.0
41,0.9828192322088483,0.931294335217961,0.9374837632215838,0.9921240607857332,0.9639197823425373,0.8896910025325888,0.9669618962402765,0.9345685174542625,1.0010029906093885,0.8135089378236262,0.8438234274241573,0.9803174385128627,0.8780230569440829,0.6711488942404625,0.9031036889513941,0.8333897684077597,1.0442585768759456,0.7745042866008596,0.8205961920491857,0.9789189651529506,0.8462870520458426,0.5826854327989496,0.8786426296994706,0.8034154477033674,7.388744052745507e-05,-0.0003764536116847086,-0.00029950552245544966,-3.519371426886373e-05,-0.0002566159398233011,-0.000696685421036812,-0.0002025999504182461,-0.0003281879003282682,595.9429133970879,510.7751900297426,524.115825517955,589.5623280797154,543.0700357201174,445.6064154863033,553.6945335137633,519.3679031301048,20.0
42,0.9514144731555848,0.9904621623243497,1.0020141962609903,0.9996072418504176,0.9116983047426827,0.7745826742410248,0.8955460684110217,0.9149167598015835,0.8760069320103806,0.8055633798017212,0.7408016404047063,0.966393445886756,0.6898302086476009,0.49271228995970495,0.6854919266321791,0.7457373747754039,0.9079185085759933,0.765134066049852,0.6499129486317012,0.9337943092890785,0.6068784988145304,0.40942723163914974,0.611772288867404,0.7143113499773985,-0.00015372536130885922,-0.0003920967177798798,-0.0005844525064579278,-0.00011052702956748168,-0.0006562963291911013,-0.0009859311658778809,-0.0006481263958807947,-0.00047694265446177205,539.7317081809813,519.4352173525333,495.8985389397647,585.5119295701412,457.46830515816964,351.2967372162676,452.5000981906422,480.42114619548937,17.1
43,0.9317636339935708,0.8570487264360822,0.5165888931327833,1.0019107092596573,0.8142015418516212,0.6527480278346682,0.7746531551746294,0.897073215835917,0.8986204498726507,0.7162815206114046,0.2788168204316312,0.977879326056719,0.4866263227833989,0.38829849809026995,0.5526465167339315,0.7605430932816982,0.9331469710964629,0.6835758254922552,0.24428909609805283,0.9623217452416768,0.3939444587589626,0.34352715366438424,0.49256804469705,0.7298265209152651,-0.0001116077277187597,-0.0005282540475922285,-0.0012616208746276242,-6.290192781022238e-05,-0.0010117788668464725,-0.001095947990543599,-0.0008471318118580127,-0.000451040866585534,544.834333262226,457.0805656190322,214.22236225116004,590.5527114019983,356.7938652543045,285.19724122620926,375.2429537061498,482.7669672194048,15.9
44,0.9624272517188441,0.9162759083375644,0.6387239229029565,0.9852902248406004,0.67050800250543,0.8621925451444643,0.727463188246262,0.8215263287542524,0.9637409202000791,0.7718958429694389,0.21132015167074125,0.9373720316131668,0.25321343962637716,0.5887692682829964,0.39878848389754773,0.5383310236905673,1.0124135038052093,0.72629354558897,0.15034117231496355,0.8882449332971678,0.19690496251751755,0.5111629096350241,0.33741695481249445,0.46351228219709123,2.0723712529564835e-05,-0.00045693898900005014,-0.0014184621497246009,-0.0001865693934938768,-0.001340726272925681,-0.0008160886316610616,-0.0011061486564065207,-0.0008956389278846573,576.975611671898,491.15037208249385,211.69767466273026,571.0627351467381,234.78852387037819,407.19063488727375,304.33932273086543,378.9059190859787,14.8
45,0.9824657298345847,1.005858351500477,0.8370021934108911,0.9873944014052038,0.8427083961553845,0.8503426899542116,0.8828947079729127,0.9627161517093935,0.9549546295438084,0.8457471243058606,0.5726386268255651,0.9627479315931228,0.608663906457282,0.6413098433383689,0.6865267995092286,0.8274785610853986,0.9779273037012309,0.8020118050677828,0.5039349021392246,0.9522351678748109,0.5433616596795122,0.5573654246747449,0.6215899110881157,0.7855825539957133,-3.684924256889661e-05,-0.0003305312102374244,-0.0008281554221381892,-7.974095513387164e-05,-0.0007623344579640864,-0.0007389558853510102,-0.0006317363754789388,-0.00035795900835440184,577.4860341325899,538.5695141199058,395.7039219613348,581.6019353343526,411.2355609841499,425.81379261385246,450.3788664427298,522.6418634990407,17.0
46,0.9400462790169997,0.870543704201003,0.924603917093933,0.981248196777967,0.9537111981019928,0.8045863250928532,0.9294405823881859,0.9192207885957865,0.9336740582919532,0.7392644295295611,0.8163463616099835,0.9481332298338987,0.8244594581052056,0.5605488996525506,0.8120690372281427,0.8139328067903034,0.9724685375715899,0.7024458356586132,0.7736904427536939,0.9325246237447369,0.774348504230372,0.4741310828369339,0.771366414244796,0.7929444554480922,-4.5962374671803157e-05,-0.0004967515264463887,-0.0003778122825480903,-0.00011264670493366131,-0.00037671368242008006,-0.0008779113809066217,-0.0003816921298083539,-0.00034566868873440364,560.4926448513952,468.963289734196,510.57248284140314,574.53666897728,519.6388486103654,384.3997593381724,509.83004816177197,508.52080820755464,15.0
47,0.9432232718197031,0.9028446954151674,0.9483260429839252,1.0099724316804226,0.9524767270810425,0.8265742779123733,0.9359966352354975,0.9238632686177306,0.9546133401589233,0.788892621232163,0.8740855956759542,0.9994208637845787,0.8516891562597669,0.58847146602126,0.8105609129158933,0.8311719612667012,0.9919545615321516,0.7524460125437457,0.8405439690472533,0.9850437800712305,0.8060933846551753,0.49914050465922105,0.7561257844936342,0.8017862483242226,-1.3431449862852157e-05,-0.00041327877705551645,-0.0002662037244620146,-2.4968647627328046e-05,-0.000323717220942946,-0.00083615942460898,-0.0004071355851525305,-0.0003309077657358554,569.4940131467438,495.2497645696268,538.3791748826437,600.7703099598803,530.2679612277875,399.95387173864896,510.54562932120933,516.3405451060644,15.0
48,1.0048286972870337,1.1200679042863226,1.0904902160829046,0.9910202450978506,0.8811939930963039,0.7311607992945259,0.8627702041262172,0.9532867463480779,0.8372265578335409,0.9780757075159514,0.7643742738778179,0.9504809822426811,0.6041997131981232,0.47524472580989735,0.6427765090751563,0.745568120513497,0.8632830030349323,0.9267678953210485,0.6340723927667066,0.9145029901593551,0.513142962767717,0.4042198743214792,0.5697999898535026,0.7258922644533712,-0.00022824206505019646,-0.00012225726991477707,-0.0006108975079019924,-0.0001427329045753671,-0.0008127830337767663,-0.0009946245837704844,-0.0007181970119307136,-0.0004576089074234204,534.9247210893059,614.2804799159844,523.0307165713245,577.4391904215624,417.162112417126,335.6279402457033,428.879744460379,488.0216513427879,16.1
49,0.9514144731555848,0.9904621623243497,1.0020141962609903,0.9996072418504176,0.9116983047426827,0.7745826742410248,0.8955460684110217,0.9149167598015835,0.8760069320103806,0.8055633798017212,0.7408016404047063,0.966393445886756,0.6898302086476009,0.49271228995970495,0.6854919266321791,0.7457373747754039,0.9079185085759933,0.765134066049852,0.6499129486317012,0.9337943092890785,0.6068784988145304,0.40942723163914974,0.611772288867404,0.7143113499773985,-0.00015372536130885922,-0.0003920967177798798,-0.0005844525064579278,-0.00011052702956748168,-0.0006562963291911013,-0.0009859311658778809,-0.0006481263958807947,-0.00047694265446177205,539.7317081809813,519.4352173525333,495.8985389397647,585.5119295701412,457.46830515816964,351.2967372162676,452.5000981906422,480.42114619548937,17.1
50,0.9283267190201837,0.6599050989006109,0.17204704656642694,0.9921055099262425,0.35324522018699706,0.7560231514493216,0.430917836995945,0.5973517527678519,1.0020705923299125,0.4756074900302588,0.05272345160231253,0.9373133526357528,0.09082931184947278,0.49357340058824845,0.20995209431098347,0.25551939280813385,1.0484695289775186,0.4367414963984188,0.05191033491280215,0.8940312664288437,0.07384606468733622,0.44455868440773244,0.18541241701380892,0.19877942141398486,8.091741064694249e-05,-0.0009403313916553946,-0.001582787420846741,-0.0001769094049601942,-0.0015461668369159652,-0.0009272809943109652,-0.0013599124924644247,-0.0013375969592420958,585.4693459715132,321.5056450440266,54.97283478675399,572.3994274063349,106.44384574484481,347.91171118295983,169.5716989150755,221.07871796611695,15.4
51,0.9839479724072667,1.0176846636974268,0.9289817246106561,0.9897809706538407,0.825112273201883,0.7220895055342866,0.8223761157502412,0.9121011167960406,0.8917204142125024,0.892904870948205,0.5316541118442387,0.9576004284395054,0.48332595845583554,0.46692865650377363,0.5827433414914602,0.7118898016659905,0.9235584242275788,0.8615161643717719,0.4331362454854115,0.9288424852044062,0.4045616710638746,0.4031355018234006,0.5258666935349591,0.6740829851484055,-0.00012761531848484335,-0.00023119171223410365,-0.0009463501744817839,-0.00011879384773888789,-0.0009940539715127328,-0.0009964348884417347,-0.0007915414131302854,-0.0005441018611879708,552.5159809543404,559.7681230365811,397.74142153708385,580.0319442639681,357.6505571871787,330.48779595745543,396.8096263998648,466.3391025330304,16.1
52,0.9702035859639544,0.9461569772577235,1.0227268611394456,0.9783892725551255,0.9703718702196462,0.7890641373773988,0.9122260992197355,0.9441073516909539,0.9333278176221487,0.9156723266517929,0.9811647602553747,0.9431945637335306,0.8338390419295165,0.5130708822029791,0.7402664728356099,0.8073394824758232,0.901070652540182,0.9401965528194719,0.9538597510412649,0.9355948176442914,0.7635574331020566,0.42530503152358984,0.6693373646385112,0.7512221560175787,-0.00016515750828016354,-9.983880998418715e-05,-7.702879625832244e-05,-0.00010752117254709279,-0.00039472882620691723,-0.0009594239874397514,-0.0005520244329907993,-0.0004153219432093845,566.4213089153805,554.5302278358525,596.0343464545183,571.9878825956148,526.7282120991842,362.3285278409097,477.7171402958717,510.8816522505111,15.1
53,0.9569060532251789,0.856652054803773,0.520283021300709,0.9811900136693023,0.5954041861185516,0.8112277900770557,0.6776993355991848,0.8294040346458741,0.9786147060774364,0.7128379290174293,0.1656454520051265,0.895735503738984,0.2223339120156829,0.5416459635888846,0.3778457751433667,0.548351839281293,1.0313149493469413,0.6739551203546419,0.1203617937961448,0.8235083361868095,0.17637085233214192,0.4769661414753396,0.32153688692766086,0.46867193384458405,5.227871343395884e-05,-0.0005443153249505144,-0.0014685111956658666,-0.0002946438460988155,-0.001375006924320299,-0.000873178394865876,-0.0011326596211558237,-0.0008870251521793258,581.8114356013369,455.62860500754914,169.75460416529415,553.6204500613605,207.42621660381747,378.1654603802275,286.01740873371966,384.4872066747699,15.0
54,0.9486143371691643,0.8507642044526772,0.4521128643873421,0.9722494011308501,0.5946221304749391,0.7786643338423559,0.6616256737085774,0.8231096478452264,0.9547217704978387,0.7103198802293869,0.15334186993361942,0.8798196901689352,0.22518062304748704,0.5013621152620991,0.37539157479912993,0.5375980726489171,1.0102668699225088,0.6753442215329314,0.11983940945110905,0.8248055542814585,0.1838834176063406,0.4428883336494958,0.32616863095570936,0.4656792283307719,1.714001656512321e-05,-0.0005419962912638875,-0.0014693832897310374,-0.00029247820654180546,-0.001362465079121301,-0.0009300695598505909,-0.0011249271603410533,-0.0008920213216514669,570.6064421980069,453.44312087152366,151.1994011461906,545.4653535166036,208.40473360517936,355.5562687064861,281.8186803458898,378.92831901444674,15.4
55,1.0250492776097528,1.146256992830314,1.0833765497420256,0.9856407723134653,0.8751290716173931,0.8944341870369285,0.9316686247546093,0.9990888386811004,0.9567769016369858,1.0244562247176074,0.7888952984013596,0.9583872161177622,0.6465790508784204,0.6878399402231871,0.7459018352880544,0.8685660533188705,1.0073606027164674,1.026653721829122,0.7164269325424836,0.9476277938997809,0.5753168696696573,0.6034224755956624,0.6723129327082391,0.8542705953922282,1.2288151446523264e-05,4.449703143426055e-05,-0.0004734107970910124,-8.743273138600849e-05,-0.0007089868619872165,-0.0006620659839805302,-0.0005470568736089497,-0.0002432878207141433,586.7169358753869,638.0205615921915,531.3752158426776,579.5092270128482,432.8697762400119,453.22110225886297,483.8583025997895,546.3170537660719,16.7
56,1.0442393989129244,0.9854119587716645,0.9066669298945846,0.9881529183832033,0.9319823032024785,0.9899830306486446,0.9874040524694598,0.9992547783962415,1.1937094498171557,0.9513535246103375,0.7222630926867892,0.9672992645470464,0.7288309283314888,0.9653985966229542,0.8611602168850767,0.8942434452240131,1.2906236102491895,0.9341286146633018,0.6333946837391505,0.9617091566963178,0.6474696969347448,0.9458836148969799,0.7920904632981786,0.8289388842566687,0.0004851813192807838,-0.00010996892376744279,-0.0006120289086157754,-6.392461319479491e-05,-0.0005885313907600255,-9.03445494207347e-05,-0.000347094385144944,-0.00028557782260990193,685.1863479043227,576.6567372911361,469.42192571176264,583.569434917111,477.1050971246238,583.1831029714622,541.0488520162738,556.6338643267253,15.7
57,0.9680430224603006,0.9700411632445004,0.7901012358603965,0.9812993544418643,0.8076134986075343,0.827197641724248,0.8962251127638333,0.9332613502372159,0.9237808655747124,0.819757835908579,0.5722874717230468,0.9603588232238468,0.5859567924958827,0.5961843674288239,0.7092503400882886,0.772507618484228,0.94384343563763,0.7748704779513192,0.5195150768860985,0.9666261695772252,0.5307006375791741,0.5025321926293006,0.6400722726234613,0.7252970175503564,-9.375052481197002e-05,-0.00037584227387091947,-0.0008021451137126903,-5.5715910555550506e-05,-0.0007834713896841836,-0.0008304971742415683,-0.0006008810139842048,-0.00045860264181910455,562.1490290041264,521.023931773356,386.17547832285504,579.4200870931229,395.1400664010706,403.16200922006453,462.12512245177027,494.7926689323593,20.0
58,0.9512981741177794,0.916632489615539,0.8765474614192332,0.8160858382101494,0.8796508465281409,0.7637760820132284,0.8738865898173134,0.8996247970061231,0.9635990499782275,0.7865612872164934,0.6608246456428654,0.6357257412143075,0.6279795333884342,0.4946071275634335,0.6857600220253353,0.7474920531119814,1.0196350434956556,0.7502073146997588,0.5749934435142816,0.5624296987809011,0.5382091480923492,0.419698820760206,0.6203827664220987,0.7022695380573443,3.277970533498429e-05,-0.0004170161691155947,-0.0007095268054853396,-0.000730501337594489,-0.0007709363137022551,-0.0009687832708510742,-0.0006337516420332242,-0.0004970458463149512,574.689437293099,497.07590915235517,438.85185381923577,416.7262492783626,426.3528780869555,349.8882180176388,448.27113539038567,478.07064587698846,15.4
59,0.9121864873794001,0.7599408747351477,0.2690910949719639,0.9847212694642211,0.4010635746602011,0.7207923351674351,0.4590103634264237,0.6100339703490012,0.8230818518054255,0.5027706585881923,0.05705516804120077,0.9211167812766429,0.11350041518480128,0.46245113350687705,0.23080395612177743,0.2639613205344907,0.8536483864033471,0.4511107389835601,0.05256856236465339,0.8702854795203802,0.09271291853350493,0.4205252134671405,0.20481742611530895,0.213648474722449,-0.0002443265669393204,-0.0009163426728154261,-0.0015816885436316294,-0.00021655178711121843,-0.0015146695850859686,-0.000967403650305275,-0.0013275168178375472,-0.0013127738318489967,510.7432140048488,352.3708830128147,76.11400192969076,564.4558236637408,125.06652454669397,328.42865782950423,183.52124642093798,226.9844980462352,18.3
60,0.9071386896925318,0.8197814337297651,0.784709276988175,0.9789467999904621,0.8810727861384171,0.8000686106556018,0.8823857938923689,0.8926181785118746,0.9334731057346082,0.693138851623754,0.6172013139073996,0.939062830764148,0.6877099007952276,0.531997951989573,0.7071505725067917,0.8052145511855571,0.9817711822952015,0.6576475754619634,0.5500133906395821,0.9225842942890355,0.6149689551663796,0.45215890716639523,0.6419603651767686,0.7861002295204302,-3.0432082979630135e-05,-0.0005715399407980578,-0.0007512297318203972,-0.00012924157881630125,-0.0006427897242631392,-0.0009145928094050157,-0.0005977289396047269,-0.0003570947754249913,553.8260946412022,440.3830036077237,403.0473742652753,570.4532001566071,450.4910330681912,372.08682347336617,458.51640759860175,499.7164060618376,16.9
61,0.9897906011293226,0.9837976649975982,0.231346031017276,0.9773172480243272,0.27933998263046933,0.6958297011490784,0.386074585840841,0.686127553309178,0.8347527208160627,0.6670332121213499,0.05059268838287607,0.9078106646272691,0.08666587369711752,0.44022279316360313,0.19855218741199765,0.2792166690944409,0.8432376024863798,0.5957138325299141,0.04018524159433976,0.8589200723687953,0.07090282846287202,0.39179186640800734,0.17451799110263788,0.21776895647192793,-0.0002617068405903509,-0.0006749351710685909,-0.0016023618671213021,-0.00023552575564474908,-0.0015510804199284271,-0.001015372510170272,-0.0013781001817986026,-0.0013058948973757468,530.9375897510462,462.77496093179457,65.98618893580843,557.6582554195888,89.99889459070937,314.559161562053,156.04853313741592,248.30329382137603,15.6
62,1.0250492776097528,1.146256992830314,1.0833765497420256,0.9856407723134653,0.8751290716173931,0.8944341870369285,0.9316686247546093,0.9990888386811004,0.9567769016369858,1.0244562247176074,0.7888952984013596,0.9583872161177622,0.6465790508784204,0.6878399402231871,0.7459018352880544,0.8685660533188705,1.0073606027164674,1.026653721829122,0.7164269325424836,0.9476277938997809,0.5753168696696573,0.6034224755956624,0.6723129327082391,0.8542705953922282,1.2288151446523264e-05,4.449703143426055e-05,-0.0004734107970910124,-8.743273138600849e-05,-0.0007089868619872165,-0.0006620659839805302,-0.0005470568736089497,-0.0002432878207141433,586.7169358753869,638.0205615921915,531.3752158426776,579.5092270128482,432.8697762400119,453.22110225886297,483.8583025997895,546.3170537660719,16.7
63,1.0048286972870337,1.1200679042863226,1.0904902160829046,0.9910202450978506,0.8811939930963039,0.7311607992945259,0.8627702041262172,0.9532867463480779,0.8372265578335409,0.9780757075159514,0.7643742738778179,0.9504809822426811,0.6041997131981232,0.47524472580989735,0.6427765090751563,0.745568120513497,0.8632830030349323,0.9267678953210485,0.6340723927667066,0.9145029901593551,0.513142962767717,0.4042198743214792,0.5697999898535026,0.7258922644533712,-0.00022824206505019646,-0.00012225726991477707,-0.0006108975079019924,-0.0001427329045753671,-0.0008127830337767663,-0.0009946245837704844,-0.0007181970119307136,-0.0004576089074234204,534.9247210893059,614.2804799159844,523.0307165713245,577.4391904215624,417.162112417126,335.6279402457033,428.879744460379,488.0216513427879,16.1
64,0.9994097902891207,1.014293236890161,0.9748379068713905,1.0087572016667912,0.9625133587753486,0.9660367592176236,0.9757926870515385,0.9713197377281982,1.0851980233251017,0.9910688059172782,0.8765992759100392,1.0111360363314892,0.8655256731928637,0.9408025852168089,0.9240734724213323,0.9222327684153039,1.1631818036556127,0.9752390550027592,0.8320097451150837,1.012533139479587,0.8234055359909718,0.9210873580840462,0.8907554322946537,0.8985399716985452,0.00027242371227982094,-4.133713689021836e-05,-0.0002804511767694762,2.0923438196305338e-05,-0.000294815465791366,-0.00013174063758923844,-0.00018237824324765658,-0.00016938235108757068,632.879576486037,598.2985502174421,544.691286865736,605.199588296214,537.8012382642197,568.5678422512058,563.8425486626936,562.2077849259115,15.1
65,1.0442393989129244,0.9854119587716645,0.9066669298945846,0.9881529183832033,0.9319823032024785,0.9899830306486446,0.9874040524694598,0.9992547783962415,1.1937094498171557,0.9513535246103375,0.7222630926867892,0.9672992645470464,0.7288309283314888,0.9653985966229542,0.8611602168850767,0.8942434452240131,1.2906236102491895,0.9341286146633018,0.6333946837391505,0.9617091566963178,0.6474696969347448,0.9458836148969799,0.7920904632981786,0.8289388842566687,0.0004851813192807838,-0.00010996892376744279,-0.0006120289086157754,-6.392461319479491e-05,-0.0005885313907600255,-9.03445494207347e-05,-0.000347094385144944,-0.00028557782260990193,685.1863479043227,576.6567372911361,469.42192571176264,583.569434917111,477.1050971246238,583.1831029714622,541.0488520162738,556.6338643267253,15.7
66,0.9570850650993578,0.8894530635193838,0.828923793537328,0.820092507886012,0.8645638100102948,0.7752061231921707,0.8831766021140528,0.915562881405267,0.9883266933586493,0.7634825804163683,0.5841716623236164,0.6258962132072887,0.5646573334587741,0.5054179016895495,0.674453197242676,0.7522536580950471,1.0459559472515452,0.729167555473372,0.4925372469103823,0.5516847766975621,0.4701254885277118,0.4304608078273635,0.6027529332084035,0.7001270061620574,7.672111394247942e-05,-0.00045214097583744245,-0.0008471832271946868,-0.0007484394379005641,-0.0008845985166482269,-0.0009508166814234343,-0.0006631837509041678,-0.0005006226942202715,585.7247123897059,482.41906109268723,398.70715501345705,413.6011444717692,398.0406326413048,356.49315491033985,445.6152228532767,483.1639760159916,15.4
67,0.9128719801693995,0.8499490613406978,0.5142263846781376,0.9670022245949377,0.6099088426657381,0.7183899519008928,0.6507191677757924,0.8077565506282949,0.9203477196978394,0.7075137436485376,0.20529041118731967,0.8714225609185564,0.27164667097670153,0.46624705219298024,0.40355539333272444,0.547303203763358,0.9768286193272187,0.677880126029675,0.15560510893517515,0.8303688897795617,0.22226189298558183,0.42367396149668995,0.3528939434534079,0.48437617384338627,-3.868344018828272e-05,-0.0005377627278302588,-0.0014096742755673238,-0.0002831905012027351,-0.0012983941686384281,-0.0009621469757985135,-0.0010803106119308711,-0.0008608077231329126,549.7250696033518,452.1563696645399,184.38363885608786,541.0542848415203,230.0293059773355,329.46497427662234,290.8895439165214,379.73040354408045,15.4
68,0.9788581919365,0.9268037591083523,0.6674177724929146,0.968703343433625,0.7080756672282584,0.8390405344061429,0.7627441822694635,0.8964835442241653,0.99012805687501,0.7934856054156973,0.2547219404020322,0.7916068049278273,0.3046540536180119,0.5638778777811707,0.4585581656214665,0.653786662069232,1.041215246747384,0.755038652912185,0.18730516076622436,0.67430660576329,0.2410263386952475,0.4932116594317772,0.3923491158116652,0.5736508436277319,6.880675583870465e-05,-0.00040895049597298,-0.0013567526531448704,-0.0005437285379577796,-0.0012670678819778837,-0.0008460573298300879,-0.001014442210665,-0.0007117682076331688,590.8022535139304,501.87747466149335,234.77867807901282,509.5462373549744,262.85624172350884,392.61265216398107,335.2759281445734,440.0245482507119,15.0
69,0.9897906011293226,0.9837976649975982,0.231346031017276,0.9773172480243272,0.27933998263046933,0.6958297011490784,0.386074585840841,0.686127553309178,0.8347527208160627,0.6670332121213499,0.05059268838287607,0.9078106646272691,0.08666587369711752,0.44022279316360313,0.19855218741199765,0.2792166690944409,0.8432376024863798,0.5957138325299141,0.04018524159433976,0.8589200723687953,0.07090282846287202,0.39179186640800734,0.17451799110263788,0.21776895647192793,-0.0002617068405903509,-0.0006749351710685909,-0.0016023618671213021,-0.00023552575564474908,-0.0015510804199284271,-0.001015372510170272,-0.0013781001817986026,-0.0013058948973757468,530.9375897510462,462.77496093179457,65.98618893580843,557.6582554195888,89.99889459070937,314.559161562053,156.04853313741592,248.30329382137603,15.6
70,1.029722569727364,0.9992484963517358,0.9340844202775253,0.9780533633599378,0.9426686144533383,0.9931198608172206,0.9787917370219945,1.006711857996509,1.1574731777328795,0.9746159380397929,0.8200190856312866,0.92769313954405,0.8370389342776561,0.9551359445300168,0.943498849047711,0.9690232865512296,1.2537955578321036,0.9553615669006177,0.7735742652756439,0.9063664438400949,0.795331976386694,0.9258982346343027,0.9180846018242032,0.9423559646652098,0.0004236987609884868,-7.452159115088867e-05,-0.0003780062349321471,-0.00015631645435710366,-0.00034168284409566955,-0.00012370912414974515,-0.0001367535862701116,-9.623378186108553e-05,667.8068872597084,588.718393702814,513.9377311753819,565.7347452676873,522.4516306135367,579.7154008581338,572.1988447225713,587.9805082374612,14.8
71,0.9897906011293226,0.9837976649975982,0.231346031017276,0.9773172480243272,0.27933998263046933,0.6958297011490784,0.386074585840841,0.686127553309178,0.8347527208160627,0.6670332121213499,0.05059268838287607,0.9078106646272691,0.08666587369711752,0.44022279316360313,0.19855218741199765,0.2792166690944409,0.8432376024863798,0.5957138325299141,0.04018524159433976,0.8589200723687953,0.07090282846287202,0.39179186640800734,0.17451799110263788,0.21776895647192793,-0.0002617068405903509,-0.0006749351710685909,-0.0016023618671213021,-0.00023552575564474908,-0.0015510804199284271,-0.001015372510170272,-0.0013781001817986026,-0.0013058948973757468,530.9375897510462,462.77496093179457,65.98618893580843,557.6582554195888,89.99889459070937,314.559161562053,156.04853313741592,248.30329382137603,15.6
72,1.0457540559175897,1.001948459192765,0.9063526226737929,0.9760428347021838,0.9404306478470371,1.0295910290696633,0.9692749884107235,1.0082813894564282,1.1931980713329065,0.9766730551001088,0.7817591488958726,0.936868616837785,0.8061698672738613,1.015095416348587,0.9133742637266675,0.9717123386839774,1.2984442329909873,0.9595017232377862,0.7336349293053906,0.926847524219346,0.7514639462535189,0.9925426901300431,0.8820189164543416,0.9431761593153588,0.0004982374507362059,-6.760981095528189e-05,-0.0004446829226955081,-0.00012212433352362935,-0.00041491828672200526,-1.2449599115119952e-05,-0.00019696341159542303,-9.486450865549448e-05,685.2808176001852,590.0791630169775,493.1073666284547,568.9925899134413,509.67834450582507,610.9601010083022,558.2636937145844,589.369625285219,15.4
73,0.9268356594969311,0.7618449871004206,0.32864070362929804,0.9819154143923876,0.46778084671814624,0.7540951444830299,0.5218853480066301,0.6614369165313232,0.9170692887600707,0.5302053257574523,0.06634869463177626,0.9341637633816194,0.1341675391651331,0.4660724904831969,0.2618398681376836,0.31625392738450164,0.9663767528773741,0.4799167739374234,0.05717658557804048,0.8979937898040111,0.10896256766655685,0.41442045173297754,0.23094426764057757,0.25629190961391024,-5.61322990361033e-05,-0.0008682524642113126,-0.0015739956835091144,-0.00017029417394989795,-0.0014875416232611747,-0.0009775952391769987,-0.001283899386242777,-0.0012415827886245226,551.2116590269756,363.7111693360963,91.73903028578107,569.0995913362236,146.66870372584916,336.5408148640183,208.4975447225792,258.16080830525834,18.4
